114.68,101.58,95.33,77.77,72.32,67.06,72.32,89.28,101.58,77.77,72.32,89.28,114.68,150.88,143.25,143.25,128.56,108.03,108.03,108.03,121.52,143.25,166.76,192.05,183.42,209.91,192.05,174.99,166.76,158.72,150.88,150.88,158.72,174.99,192.05,228.56,238.18,238.18,228.56,228.56,238.18,219.13,192.05,219.13,258.02,258.02,248.0,228.56,219.13,219.13,219.13,228.56,228.56,228.56,228.56,228.56,228.56,228.56,228.56,228.56,248.0,248.0,248.0,238.18,238.18,248.0,248.0,258.02,258.02,258.02,268.24,258.02,258.02,248.0,238.18,238.18,228.56,219.13,228.56,258.02,278.65,289.27,322.3,322.3,311.09,322.3,333.71,322.3,311.09,300.08,289.27,289.27,289.27,300.08,300.08,322.3,357.12,369.12,381.33,357.12
89.28,62.0,57.14,57.14,62.0,62.0,67.06,72.32,72.32,72.32,72.32,77.77,114.68,135.81,128.56,135.81,135.81,108.03,101.58,108.03,128.56,135.81,174.99,166.76,158.72,200.88,200.88,166.76,150.88,150.88,143.25,150.88,166.76,174.99,192.05,219.13,219.13,238.18,228.56,228.56,228.56,209.91,192.05,219.13,228.56,238.18,268.24,248.0,219.13,219.13,219.13,219.13,209.91,219.13,219.13,219.13,219.13,219.13,219.13,219.13,238.18,228.56,228.56,228.56,219.13,238.18,248.0,228.56,238.18,248.0,248.0,258.02,248.0,238.18,238.18,228.56,228.56,228.56,238.18,248.0,258.02,289.27,322.3,289.27,300.08,289.27,300.08,300.08,300.08,289.27,278.65,289.27,289.27,289.27,289.27,311.09,357.12,369.12,369.12,381.33
57.14,72.32,77.77,77.77,77.77,62.0,62.0,67.06,67.06,67.06,67.06,72.32,77.77,95.33,108.03,128.56,128.56,101.58,101.58,114.68,135.81,150.88,166.76,158.72,143.25,158.72,183.42,150.88,143.25,150.88,143.25,143.25,158.72,174.99,183.42,209.91,200.88,228.56,248.0,219.13,209.91,200.88,183.42,228.56,228.56,219.13,228.56,228.56,209.91,209.91,209.91,209.91,209.91,209.91,209.91,209.91,209.91,209.91,209.91,219.13,238.18,228.56,219.13,219.13,219.13,219.13,228.56,228.56,238.18,238.18,238.18,238.18,238.18,238.18,228.56,228.56,219.13,219.13,228.56,258.02,278.65,289.27,278.65,278.65,258.02,278.65,268.24,268.24,268.24,258.02,268.24,258.02,268.24,278.65,278.65,300.08,311.09,322.3,333.71,357.12
67.06,95.33,121.52,108.03,83.43,67.06,62.0,67.06,67.06,67.06,67.06,72.32,72.32,77.77,95.33,121.52,95.33,95.33,108.03,121.52,143.25,166.76,166.76,150.88,128.56,128.56,150.88,158.72,135.81,143.25,143.25,143.25,150.88,158.72,166.76,200.88,200.88,200.88,219.13,209.91,209.91,183.42,183.42,219.13,219.13,200.88,200.88,200.88,200.88,200.88,200.88,200.88,200.88,200.88,192.05,200.88,200.88,200.88,200.88,209.91,228.56,219.13,209.91,209.91,209.91,209.91,219.13,219.13,228.56,228.56,228.56,228.56,228.56,228.56,219.13,219.13,209.91,219.13,248.0,248.0,258.02,278.65,258.02,248.0,248.0,248.0,238.18,248.0,238.18,238.18,248.0,258.02,258.02,268.24,278.65,289.27,311.09,311.09,333.71,357.12
83.43,128.56,150.88,121.52,108.03,89.28,67.06,62.0,67.06,67.06,67.06,72.32,72.32,83.43,89.28,89.28,108.03,114.68,121.52,128.56,150.88,192.05,192.05,158.72,121.52,121.52,128.56,143.25,128.56,143.25,150.88,150.88,143.25,150.88,166.76,200.88,192.05,183.42,200.88,200.88,200.88,183.42,174.99,219.13,228.56,209.91,192.05,200.88,200.88,200.88,200.88,192.05,192.05,183.42,192.05,192.05,192.05,200.88,192.05,200.88,219.13,200.88,200.88,200.88,200.88,200.88,200.88,209.91,209.91,209.91,219.13,219.13,219.13,219.13,209.91,209.91,209.91,219.13,248.0,228.56,238.18,248.0,238.18,219.13,228.56,228.56,228.56,228.56,238.18,248.0,248.0,248.0,258.02,258.02,268.24,289.27,333.71,322.3,333.71,357.12
95.33,114.68,128.56,135.81,121.52,114.68,72.32,62.0,62.0,67.06,67.06,72.32,83.43,89.28,95.33,101.58,114.68,128.56,143.25,135.81,166.76,174.99,192.05,158.72,114.68,114.68,128.56,128.56,128.56,143.25,158.72,150.88,135.81,143.25,166.76,200.88,200.88,192.05,183.42,200.88,183.42,174.99,192.05,209.91,192.05,200.88,192.05,192.05,192.05,192.05,200.88,192.05,183.42,183.42,183.42,183.42,192.05,183.42,183.42,209.91,183.42,183.42,183.42,192.05,192.05,192.05,192.05,200.88,200.88,209.91,209.91,209.91,209.91,209.91,209.91,209.91,200.88,209.91,219.13,219.13,200.88,200.88,209.91,209.91,219.13,238.18,228.56,228.56,248.0,258.02,248.0,248.0,248.0,258.02,289.27,300.08,345.32,345.32,345.32,369.12
89.28,114.68,121.52,121.52,128.56,108.03,77.77,67.06,72.32,72.32,72.32,83.43,101.58,114.68,114.68,114.68,135.81,166.76,183.42,158.72,143.25,158.72,150.88,128.56,114.68,121.52,128.56,128.56,135.81,143.25,158.72,150.88,135.81,143.25,158.72,183.42,209.91,192.05,166.76,174.99,166.76,166.76,192.05,183.42,183.42,183.42,183.42,183.42,183.42,192.05,183.42,183.42,183.42,174.99,174.99,174.99,183.42,174.99,183.42,192.05,174.99,174.99,174.99,183.42,183.42,183.42,183.42,192.05,192.05,200.88,200.88,200.88,200.88,200.88,200.88,200.88,200.88,200.88,192.05,192.05,200.88,209.91,228.56,238.18,238.18,248.0,248.0,238.18,248.0,238.18,228.56,238.18,248.0,248.0,268.24,278.65,289.27,300.08,345.32,369.12
89.28,114.68,128.56,128.56,128.56,108.03,89.28,72.32,72.32,77.77,83.43,101.58,150.88,135.81,150.88,128.56,166.76,166.76,150.88,150.88,150.88,128.56,114.68,108.03,108.03,121.52,158.72,143.25,135.81,150.88,174.99,166.76,150.88,150.88,192.05,209.91,200.88,183.42,158.72,158.72,158.72,166.76,174.99,174.99,174.99,183.42,183.42,183.42,183.42,183.42,183.42,174.99,174.99,174.99,166.76,166.76,166.76,166.76,174.99,183.42,174.99,166.76,174.99,174.99,174.99,174.99,183.42,183.42,183.42,192.05,192.05,192.05,192.05,192.05,192.05,192.05,192.05,192.05,192.05,192.05,192.05,200.88,209.91,219.13,248.0,248.0,248.0,228.56,228.56,209.91,209.91,219.13,219.13,228.56,238.18,238.18,258.02,278.65,311.09,345.32
83.43,101.58,121.52,128.56,121.52,108.03,89.28,89.28,83.43,83.43,101.58,143.25,183.42,200.88,166.76,128.56,128.56,128.56,135.81,121.52,121.52,101.58,101.58,114.68,143.25,158.72,192.05,158.72,150.88,183.42,183.42,158.72,143.25,158.72,192.05,219.13,219.13,174.99,158.72,158.72,158.72,166.76,166.76,166.76,174.99,183.42,174.99,183.42,174.99,174.99,174.99,174.99,166.76,166.76,166.76,158.72,158.72,158.72,158.72,158.72,158.72,166.76,166.76,166.76,166.76,166.76,174.99,174.99,183.42,183.42,183.42,183.42,183.42,183.42,183.42,183.42,183.42,183.42,183.42,192.05,192.05,209.91,228.56,228.56,238.18,219.13,209.91,200.88,200.88,200.88,209.91,209.91,209.91,219.13,228.56,238.18,258.02,278.65,289.27,345.32
89.28,108.03,121.52,128.56,121.52,121.52,114.68,114.68,89.28,95.33,121.52,150.88,209.91,238.18,174.99,114.68,101.58,95.33,95.33,101.58,108.03,101.58,101.58,114.68,166.76,158.72,183.42,174.99,166.76,183.42,183.42,158.72,143.25,143.25,174.99,200.88,183.42,166.76,158.72,150.88,158.72,158.72,166.76,183.42,192.05,183.42,174.99,174.99,174.99,166.76,166.76,166.76,166.76,166.76,158.72,158.72,158.72,158.72,150.88,150.88,158.72,158.72,158.72,158.72,158.72,158.72,166.76,174.99,174.99,174.99,174.99,174.99,174.99,174.99,174.99,183.42,183.42,183.42,183.42,192.05,200.88,209.91,228.56,228.56,219.13,200.88,183.42,192.05,192.05,192.05,200.88,200.88,200.88,209.91,219.13,228.56,248.0,258.02,278.65,322.3
95.33,108.03,121.52,128.56,114.68,128.56,121.52,114.68,95.33,101.58,121.52,166.76,192.05,209.91,135.81,95.33,89.28,89.28,89.28,95.33,95.33,101.58,101.58,128.56,143.25,143.25,158.72,209.91,183.42,174.99,183.42,166.76,135.81,135.81,174.99,183.42,174.99,158.72,150.88,150.88,150.88,158.72,158.72,183.42,192.05,166.76,166.76,166.76,166.76,166.76,158.72,158.72,158.72,158.72,158.72,150.88,150.88,150.88,150.88,150.88,150.88,150.88,150.88,158.72,158.72,158.72,166.76,166.76,166.76,166.76,166.76,166.76,174.99,174.99,183.42,174.99,183.42,174.99,174.99,174.99,183.42,192.05,219.13,192.05,183.42,183.42,183.42,183.42,192.05,192.05,200.88,200.88,209.91,209.91,219.13,228.56,238.18,258.02,268.24,289.27
101.58,108.03,114.68,121.52,108.03,121.52,128.56,114.68,101.58,108.03,121.52,166.76,158.72,158.72,108.03,89.28,89.28,89.28,95.33,101.58,95.33,108.03,121.52,135.81,128.56,135.81,200.88,200.88,174.99,158.72,183.42,158.72,128.56,143.25,143.25,166.76,143.25,143.25,143.25,150.88,150.88,150.88,150.88,166.76,192.05,166.76,166.76,166.76,166.76,158.72,158.72,158.72,158.72,150.88,150.88,150.88,150.88,143.25,143.25,143.25,143.25,150.88,150.88,150.88,150.88,158.72,158.72,158.72,158.72,158.72,158.72,166.76,166.76,174.99,183.42,183.42,174.99,174.99,174.99,174.99,183.42,200.88,192.05,183.42,174.99,174.99,183.42,183.42,192.05,192.05,200.88,209.91,209.91,209.91,219.13,228.56,228.56,238.18,258.02,300.08
101.58,121.52,128.56,114.68,108.03,114.68,135.81,121.52,114.68,114.68,128.56,135.81,108.03,89.28,83.43,83.43,83.43,83.43,89.28,95.33,95.33,95.33,101.58,108.03,114.68,135.81,166.76,174.99,174.99,150.88,183.42,158.72,121.52,128.56,143.25,150.88,135.81,143.25,143.25,143.25,150.88,150.88,150.88,158.72,192.05,166.76,158.72,158.72,158.72,158.72,150.88,150.88,150.88,150.88,150.88,150.88,143.25,143.25,143.25,143.25,143.25,143.25,143.25,143.25,150.88,150.88,150.88,150.88,158.72,158.72,158.72,166.76,166.76,166.76,174.99,166.76,166.76,166.76,166.76,166.76,183.42,183.42,174.99,174.99,174.99,174.99,183.42,183.42,192.05,192.05,200.88,200.88,209.91,219.13,219.13,228.56,238.18,248.0,278.65,289.27
108.03,114.68,114.68,114.68,108.03,114.68,128.56,143.25,143.25,128.56,143.25,108.03,77.77,77.77,83.43,83.43,83.43,83.43,89.28,89.28,89.28,89.28,89.28,101.58,108.03,121.52,150.88,166.76,158.72,143.25,183.42,158.72,128.56,121.52,135.81,143.25,135.81,135.81,143.25,143.25,143.25,150.88,166.76,183.42,174.99,158.72,158.72,150.88,150.88,150.88,150.88,150.88,150.88,143.25,143.25,143.25,143.25,143.25,135.81,143.25,135.81,143.25,143.25,143.25,143.25,143.25,150.88,150.88,150.88,158.72,158.72,158.72,158.72,166.76,166.76,166.76,166.76,166.76,166.76,174.99,183.42,174.99,166.76,166.76,174.99,174.99,183.42,183.42,192.05,192.05,200.88,200.88,219.13,219.13,228.56,238.18,238.18,258.02,311.09,268.24
114.68,114.68,121.52,121.52,114.68,128.56,143.25,166.76,150.88,143.25,174.99,108.03,77.77,77.77,77.77,83.43,83.43,83.43,83.43,83.43,83.43,83.43,89.28,95.33,101.58,121.52,143.25,166.76,143.25,158.72,183.42,166.76,135.81,128.56,128.56,135.81,135.81,135.81,135.81,135.81,143.25,174.99,174.99,174.99,183.42,158.72,150.88,150.88,150.88,150.88,143.25,143.25,143.25,143.25,143.25,143.25,143.25,135.81,135.81,143.25,135.81,135.81,135.81,135.81,143.25,143.25,143.25,150.88,150.88,150.88,158.72,158.72,158.72,158.72,158.72,158.72,158.72,158.72,166.76,166.76,166.76,166.76,166.76,166.76,166.76,174.99,183.42,183.42,192.05,200.88,209.91,219.13,228.56,248.0,248.0,268.24,258.02,278.65,333.71,311.09
114.68,121.52,128.56,128.56,128.56,143.25,166.76,183.42,166.76,158.72,192.05,114.68,83.43,77.77,77.77,83.43,83.43,83.43,83.43,77.77,83.43,83.43,83.43,89.28,95.33,114.68,143.25,150.88,135.81,158.72,183.42,166.76,143.25,128.56,128.56,143.25,143.25,135.81,135.81,135.81,150.88,174.99,174.99,150.88,158.72,150.88,150.88,143.25,143.25,143.25,143.25,143.25,143.25,143.25,135.81,135.81,143.25,135.81,135.81,143.25,135.81,135.81,135.81,135.81,143.25,143.25,143.25,143.25,150.88,150.88,158.72,158.72,158.72,150.88,158.72,158.72,158.72,158.72,158.72,158.72,158.72,158.72,158.72,166.76,166.76,174.99,174.99,183.42,192.05,200.88,219.13,228.56,248.0,268.24,289.27,322.3,289.27,311.09,289.27,406.32
114.68,121.52,128.56,135.81,135.81,158.72,192.05,200.88,200.88,174.99,143.25,135.81,108.03,83.43,77.77,77.77,83.43,77.77,83.43,83.43,77.77,77.77,83.43,89.28,108.03,121.52,135.81,135.81,135.81,150.88,166.76,166.76,143.25,128.56,128.56,128.56,135.81,135.81,128.56,150.88,150.88,150.88,158.72,143.25,143.25,143.25,143.25,143.25,143.25,143.25,135.81,135.81,135.81,135.81,135.81,135.81,143.25,135.81,128.56,135.81,128.56,135.81,135.81,135.81,135.81,143.25,143.25,143.25,143.25,158.72,158.72,150.88,150.88,150.88,150.88,158.72,158.72,158.72,150.88,150.88,158.72,158.72,158.72,166.76,166.76,174.99,174.99,183.42,192.05,200.88,219.13,238.18,258.02,289.27,322.3,357.12,322.3,345.32,369.12,369.12
121.52,135.81,135.81,135.81,150.88,158.72,174.99,200.88,158.72,158.72,158.72,150.88,128.56,95.33,77.77,83.43,83.43,83.43,77.77,83.43,77.77,83.43,89.28,101.58,114.68,128.56,121.52,128.56,143.25,150.88,174.99,158.72,143.25,135.81,128.56,121.52,121.52,121.52,121.52,121.52,128.56,135.81,128.56,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,135.81,128.56,128.56,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,143.25,143.25,143.25,150.88,143.25,150.88,150.88,150.88,150.88,150.88,158.72,150.88,150.88,150.88,150.88,158.72,158.72,166.76,174.99,174.99,183.42,183.42,192.05,200.88,219.13,238.18,268.24,300.08,357.12,393.73,432.12,381.33,445.31,432.12
121.52,135.81,135.81,143.25,158.72,166.76,183.42,183.42,158.72,143.25,135.81,135.81,143.25,108.03,89.28,83.43,77.77,77.77,77.77,83.43,83.43,83.43,89.28,95.33,101.58,114.68,121.52,135.81,150.88,158.72,174.99,166.76,158.72,128.56,121.52,121.52,121.52,128.56,121.52,121.52,121.52,128.56,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,135.81,128.56,128.56,121.52,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,135.81,143.25,143.25,143.25,143.25,150.88,150.88,150.88,150.88,150.88,150.88,150.88,150.88,150.88,158.72,158.72,166.76,174.99,174.99,183.42,192.05,192.05,200.88,219.13,238.18,268.24,345.32,357.12,381.33,458.7,432.12,472.29,472.29
121.52,128.56,135.81,143.25,158.72,174.99,192.05,166.76,158.72,174.99,158.72,150.88,143.25,108.03,101.58,95.33,77.77,77.77,77.77,77.77,83.43,83.43,95.33,101.58,108.03,121.52,135.81,143.25,166.76,174.99,183.42,158.72,143.25,128.56,114.68,114.68,114.68,114.68,128.56,135.81,135.81,128.56,143.25,135.81,135.81,135.81,135.81,135.81,128.56,135.81,150.88,150.88,150.88,128.56,121.52,121.52,121.52,121.52,121.52,121.52,121.52,128.56,128.56,128.56,128.56,128.56,135.81,135.81,143.25,143.25,143.25,143.25,143.25,143.25,150.88,158.72,158.72,143.25,143.25,150.88,150.88,158.72,166.76,166.76,174.99,183.42,192.05,192.05,200.88,209.91,219.13,248.0,289.27,369.12,406.32,406.32,432.12,500.07,514.25,528.64
114.68,121.52,135.81,150.88,158.72,183.42,200.88,183.42,209.91,192.05,166.76,150.88,135.81,108.03,114.68,108.03,77.77,77.77,77.77,77.77,89.28,95.33,101.58,114.68,128.56,143.25,158.72,158.72,166.76,174.99,150.88,143.25,143.25,121.52,114.68,114.68,114.68,114.68,114.68,128.56,135.81,135.81,143.25,128.56,128.56,128.56,128.56,128.56,143.25,143.25,135.81,150.88,135.81,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,128.56,128.56,128.56,128.56,135.81,135.81,135.81,143.25,143.25,143.25,143.25,143.25,143.25,150.88,150.88,143.25,143.25,150.88,150.88,158.72,158.72,166.76,174.99,183.42,192.05,192.05,200.88,209.91,219.13,238.18,258.02,322.3,369.12,419.12,445.31,543.22,572.98,603.53
108.03,121.52,135.81,150.88,174.99,192.05,200.88,192.05,209.91,183.42,183.42,183.42,135.81,108.03,101.58,89.28,77.77,77.77,77.77,83.43,89.28,101.58,108.03,121.52,143.25,158.72,174.99,174.99,166.76,174.99,143.25,121.52,121.52,114.68,114.68,114.68,114.68,108.03,108.03,121.52,135.81,121.52,121.52,128.56,128.56,128.56,128.56,128.56,128.56,150.88,128.56,121.52,121.52,114.68,114.68,114.68,114.68,121.52,121.52,121.52,121.52,121.52,121.52,121.52,128.56,128.56,128.56,135.81,135.81,135.81,135.81,135.81,135.81,143.25,143.25,143.25,143.25,143.25,143.25,150.88,150.88,158.72,158.72,166.76,174.99,183.42,183.42,200.88,209.91,228.56,238.18,248.0,278.65,268.24,357.12,357.12,406.32,458.7,588.16,634.88
108.03,121.52,135.81,158.72,174.99,192.05,183.42,174.99,158.72,158.72,166.76,143.25,108.03,95.33,89.28,89.28,83.43,77.77,89.28,89.28,95.33,114.68,135.81,128.56,128.56,150.88,158.72,166.76,158.72,150.88,128.56,114.68,108.03,108.03,108.03,108.03,108.03,121.52,128.56,114.68,108.03,108.03,114.68,114.68,121.52,121.52,128.56,128.56,128.56,135.81,121.52,121.52,114.68,114.68,114.68,114.68,114.68,114.68,114.68,121.52,121.52,121.52,121.52,121.52,128.56,135.81,135.81,143.25,135.81,135.81,135.81,135.81,135.81,143.25,143.25,143.25,143.25,143.25,143.25,150.88,158.72,158.72,158.72,166.76,174.99,174.99,183.42,200.88,219.13,238.18,258.02,289.27,369.12,369.12,289.27,381.33,458.7,486.08,572.98,650.85
108.03,114.68,143.25,174.99,192.05,192.05,200.88,183.42,174.99,143.25,121.52,108.03,95.33,89.28,95.33,89.28,101.58,77.77,89.28,95.33,108.03,121.52,143.25,150.88,143.25,158.72,166.76,158.72,143.25,128.56,114.68,108.03,108.03,101.58,101.58,108.03,108.03,108.03,101.58,101.58,108.03,108.03,114.68,114.68,114.68,128.56,128.56,114.68,114.68,114.68,108.03,114.68,114.68,114.68,114.68,114.68,114.68,114.68,114.68,114.68,114.68,114.68,121.52,121.52,121.52,135.81,143.25,150.88,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,143.25,143.25,150.88,158.72,158.72,166.76,166.76,166.76,174.99,183.42,200.88,228.56,248.0,289.27,322.3,419.12,432.12,300.08,357.12,381.33,381.33,543.22,650.85
101.58,108.03,128.56,150.88,158.72,174.99,192.05,158.72,143.25,121.52,108.03,95.33,89.28,89.28,89.28,95.33,95.33,83.43,95.33,108.03,128.56,143.25,150.88,158.72,158.72,166.76,166.76,150.88,150.88,128.56,121.52,101.58,101.58,101.58,101.58,101.58,108.03,101.58,101.58,101.58,108.03,108.03,114.68,114.68,114.68,121.52,114.68,108.03,108.03,108.03,108.03,108.03,108.03,108.03,108.03,114.68,114.68,114.68,114.68,114.68,114.68,114.68,114.68,121.52,128.56,135.81,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,135.81,135.81,143.25,143.25,150.88,150.88,158.72,158.72,166.76,166.76,166.76,174.99,183.42,209.91,248.0,278.65,322.3,345.32,406.32,406.32,432.12,393.73,406.32,445.31,572.98,634.88
95.33,101.58,114.68,121.52,135.81,158.72,174.99,158.72,128.56,108.03,101.58,95.33,89.28,83.43,89.28,95.33,89.28,95.33,101.58,121.52,128.56,150.88,166.76,166.76,174.99,183.42,158.72,158.72,158.72,143.25,143.25,108.03,101.58,101.58,101.58,101.58,101.58,101.58,108.03,108.03,108.03,108.03,108.03,108.03,114.68,114.68,108.03,101.58,101.58,108.03,108.03,108.03,108.03,108.03,114.68,114.68,114.68,114.68,114.68,114.68,121.52,121.52,121.52,121.52,135.81,135.81,128.56,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,135.81,143.25,143.25,150.88,150.88,158.72,166.76,166.76,174.99,174.99,183.42,192.05,219.13,248.0,322.3,393.73,432.12,500.07,445.31,381.33,486.08,572.98,393.73,472.29,634.88
89.28,95.33,101.58,114.68,121.52,143.25,183.42,143.25,108.03,95.33,95.33,83.43,89.28,89.28,89.28,89.28,95.33,101.58,114.68,135.81,143.25,158.72,174.99,174.99,174.99,174.99,174.99,150.88,128.56,114.68,108.03,95.33,95.33,95.33,95.33,101.58,95.33,101.58,101.58,101.58,101.58,108.03,114.68,114.68,114.68,114.68,108.03,101.58,101.58,101.58,108.03,108.03,108.03,108.03,108.03,114.68,114.68,114.68,114.68,114.68,121.52,121.52,121.52,121.52,121.52,128.56,121.52,128.56,128.56,128.56,128.56,128.56,128.56,135.81,135.81,143.25,143.25,150.88,150.88,158.72,158.72,166.76,174.99,174.99,183.42,183.42,200.88,219.13,248.0,333.71,558.0,558.0,500.07,472.29,406.32,603.53,619.11,500.07,500.07,683.39
83.43,83.43,89.28,101.58,108.03,128.56,183.42,121.52,108.03,89.28,89.28,89.28,83.43,89.28,89.28,95.33,101.58,121.52,143.25,174.99,143.25,143.25,143.25,150.88,158.72,166.76,183.42,150.88,121.52,101.58,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,101.58,114.68,121.52,121.52,108.03,121.52,108.03,108.03,101.58,101.58,101.58,101.58,101.58,108.03,128.56,114.68,114.68,114.68,114.68,114.68,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,128.56,128.56,128.56,128.56,128.56,135.81,135.81,143.25,143.25,150.88,150.88,158.72,166.76,166.76,174.99,183.42,183.42,192.05,200.88,219.13,248.0,322.3,543.22,683.39,650.85,514.25,472.29,572.98,683.39,634.88,699.96,785.76
77.77,72.32,77.77,89.28,95.33,101.58,121.52,121.52,95.33,95.33,95.33,101.58,95.33,101.58,108.03,108.03,108.03,114.68,128.56,128.56,128.56,150.88,150.88,150.88,166.76,158.72,166.76,128.56,108.03,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,108.03,114.68,121.52,114.68,101.58,101.58,101.58,101.58,101.58,101.58,108.03,108.03,108.03,108.03,128.56,128.56,128.56,135.81,128.56,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,121.52,128.56,128.56,128.56,128.56,128.56,135.81,135.81,143.25,143.25,150.88,150.88,158.72,166.76,174.99,174.99,183.42,192.05,200.88,200.88,209.91,248.0,333.71,500.07,895.28,895.28,699.96,603.53,634.88,634.88,699.96,699.96,839.63
62.0,67.06,72.32,77.77,77.77,83.43,89.28,108.03,121.52,108.03,114.68,121.52,135.81,121.52,128.56,114.68,121.52,121.52,114.68,121.52,143.25,166.76,174.99,183.42,166.76,128.56,114.68,95.33,89.28,89.28,89.28,95.33,89.28,89.28,95.33,89.28,95.33,95.33,108.03,128.56,114.68,95.33,95.33,95.33,101.58,101.58,108.03,108.03,114.68,114.68,114.68,114.68,121.52,150.88,166.76,166.76,158.72,135.81,135.81,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,143.25,143.25,158.72,166.76,166.76,183.42,192.05,192.05,209.91,219.13,219.13,219.13,219.13,278.65,472.29,619.11,857.98,857.98,634.88,572.98,558.0,603.53,750.85,876.53
57.14,62.0,67.06,72.32,77.77,83.43,89.28,95.33,108.03,128.56,135.81,135.81,174.99,158.72,135.81,135.81,135.81,143.25,128.56,128.56,135.81,158.72,192.05,150.88,135.81,108.03,95.33,89.28,89.28,89.28,89.28,89.28,89.28,95.33,89.28,95.33,108.03,114.68,114.68,121.52,101.58,95.33,95.33,101.58,108.03,108.03,114.68,121.52,121.52,121.52,121.52,121.52,128.56,143.25,166.76,192.05,183.42,158.72,150.88,135.81,128.56,128.56,128.56,128.56,128.56,128.56,128.56,128.56,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,150.88,158.72,174.99,183.42,192.05,192.05,209.91,219.13,228.56,238.18,238.18,258.02,289.27,238.18,268.24,322.3,458.7,634.88,683.39,667.02,543.22,558.0,750.85,876.53
57.14,62.0,67.06,72.32,83.43,89.28,101.58,108.03,108.03,128.56,143.25,150.88,166.76,192.05,158.72,158.72,166.76,158.72,143.25,135.81,135.81,143.25,200.88,150.88,128.56,108.03,95.33,83.43,83.43,83.43,89.28,95.33,89.28,89.28,89.28,101.58,108.03,108.03,95.33,95.33,95.33,95.33,101.58,114.68,114.68,121.52,143.25,192.05,128.56,128.56,121.52,128.56,135.81,143.25,174.99,209.91,192.05,158.72,135.81,128.56,135.81,128.56,128.56,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,158.72,166.76,183.42,192.05,200.88,209.91,219.13,228.56,238.18,248.0,268.24,258.02,289.27,345.32,248.0,248.0,333.71,369.12,603.53,750.85,750.85,500.07,528.64,733.68,650.85
62.0,72.32,77.77,89.28,95.33,108.03,143.25,128.56,114.68,121.52,143.25,166.76,174.99,192.05,200.88,183.42,183.42,183.42,158.72,143.25,143.25,183.42,200.88,174.99,174.99,108.03,83.43,83.43,83.43,83.43,89.28,83.43,83.43,89.28,89.28,95.33,95.33,89.28,89.28,95.33,95.33,114.68,114.68,121.52,128.56,143.25,166.76,183.42,143.25,143.25,135.81,135.81,143.25,143.25,158.72,183.42,174.99,158.72,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,135.81,143.25,143.25,135.81,135.81,143.25,143.25,143.25,158.72,166.76,183.42,200.88,209.91,219.13,228.56,248.0,268.24,300.08,300.08,300.08,289.27,333.71,345.32,278.65,258.02,268.24,300.08,458.7,514.25,528.64,514.25,432.12,472.29,667.02
67.06,77.77,89.28,101.58,114.68,135.81,166.76,150.88,128.56,121.52,135.81,166.76,174.99,200.88,219.13,209.91,219.13,200.88,174.99,158.72,143.25,183.42,183.42,143.25,128.56,128.56,83.43,89.28,83.43,83.43,89.28,89.28,83.43,83.43,83.43,89.28,89.28,89.28,101.58,114.68,114.68,128.56,114.68,128.56,135.81,158.72,183.42,158.72,150.88,166.76,174.99,150.88,150.88,158.72,158.72,158.72,166.76,166.76,150.88,135.81,135.81,143.25,135.81,143.25,143.25,143.25,143.25,143.25,143.25,143.25,143.25,143.25,150.88,158.72,166.76,174.99,192.05,209.91,228.56,238.18,248.0,268.24,300.08,357.12,369.12,322.3,345.32,381.33,311.09,268.24,248.0,248.0,300.08,381.33,406.32,369.12,381.33,406.32,514.25,588.16
67.06,77.77,101.58,114.68,135.81,150.88,192.05,174.99,135.81,121.52,128.56,174.99,228.56,209.91,192.05,228.56,258.02,200.88,174.99,150.88,143.25,143.25,121.52,108.03,101.58,108.03,89.28,95.33,108.03,89.28,83.43,83.43,83.43,89.28,95.33,89.28,89.28,89.28,101.58,108.03,143.25,166.76,135.81,135.81,150.88,174.99,200.88,166.76,158.72,192.05,192.05,166.76,183.42,166.76,158.72,166.76,192.05,183.42,166.76,150.88,143.25,143.25,143.25,143.25,150.88,143.25,143.25,143.25,143.25,150.88,150.88,158.72,158.72,166.76,174.99,183.42,200.88,219.13,238.18,258.02,278.65,311.09,345.32,393.73,381.33,369.12,393.73,369.12,289.27,258.02,268.24,258.02,258.02,311.09,345.32,333.71,393.73,445.31,500.07,650.85
