0.2625833333333333,0.2675,0.19116666666666668,0.19108333333333336,0.18158333333333335,0.21308333333333332,0.17233333333333334,0.19650000000000004,0.18608333333333335,0.11733333333333333,0.14616666666666667,0.2244166666666667,0.19975,0.16125,0.18266666666666667,0.15900000000000003,0.15783333333333335,0.2204166666666667,0.1489166666666667,0.21200000000000005,0.23199999999999996,0.24641666666666662,0.1801666666666667,0.1844166666666667,0.25500000000000006,0.18833333333333335,0.21499999999999997,0.2634166666666667,0.27725,0.2816666666666667,0.22999999999999995,0.24283333333333332,0.26191666666666663,0.22866666666666666,0.24516666666666664,0.3109166666666667,0.36733333333333335,0.38200000000000006,0.3215833333333333,0.33758333333333335,0.36066666666666675,0.34366666666666673,0.31666666666666665,0.3546666666666667,0.4094166666666667,0.38825000000000004,0.32475,0.32750000000000007,0.3685,0.39175000000000004,0.42724999999999996,0.29524999999999996,0.3359166666666667,0.3205,0.31508333333333327,0.27775,0.28775,0.3361666666666667,0.3858333333333333,0.3435833333333334,0.37349999999999994,0.41691666666666666,0.37133333333333335,0.39975,0.5111666666666667,0.4186666666666667,0.4220833333333333,0.43941666666666673,0.40591666666666665,0.3626666666666667,0.4328333333333334,0.40950000000000003,0.38991666666666663,0.4295,0.47341666666666665,0.4930833333333333,0.4406666666666666,0.50625,0.47441666666666665,0.4299166666666667,0.42674999999999996,0.40725000000000006,0.44166666666666665,0.5038333333333332,0.604,0.6154999999999998,0.48474999999999996,0.48399999999999993,0.5101666666666665,0.4751666666666665,0.47775000000000006,0.455,0.48700000000000004,0.5383333333333333,0.5335833333333334,0.4794166666666666,0.5958333333333333,0.5285000000000001,0.5311666666666667,0.6307499999999999,0.5889166666666668
0.215,0.23224999999999996,0.2001666666666667,0.2060833333333334,0.17708333333333334,0.16666666666666666,0.17325000000000002,0.13624999999999998,0.12775,0.16041666666666662,0.1969166666666667,0.1919166666666667,0.17675000000000005,0.16933333333333336,0.16333333333333333,0.1535,0.17083333333333336,0.21041666666666672,0.22483333333333333,0.2319166666666667,0.256,0.24800000000000003,0.20908333333333332,0.21891666666666662,0.2313333333333334,0.17033333333333334,0.19333333333333336,0.22591666666666663,0.24808333333333332,0.28750000000000003,0.2270833333333333,0.2170833333333333,0.23858333333333334,0.22774999999999998,0.30224999999999996,0.35791666666666666,0.35375000000000006,0.4039999999999999,0.34041666666666665,0.3540833333333333,0.3655833333333333,0.34650000000000003,0.34108333333333324,0.35708333333333336,0.3665833333333333,0.3376666666666667,0.341,0.3481666666666667,0.3249166666666667,0.3746666666666667,0.3715,0.3746666666666667,0.35241666666666666,0.3116666666666667,0.30450000000000005,0.27958333333333335,0.2949166666666667,0.32450000000000007,0.3363333333333333,0.32416666666666666,0.3183333333333334,0.37708333333333327,0.40691666666666676,0.4563333333333333,0.4986666666666666,0.4601666666666668,0.4817499999999999,0.4483333333333334,0.3925,0.3901666666666666,0.3786666666666667,0.3938333333333333,0.40175,0.4404166666666666,0.5331666666666667,0.5236666666666666,0.4513333333333333,0.4656666666666667,0.51675,0.4718333333333333,0.38958333333333334,0.46025,0.5014166666666665,0.46916666666666657,0.5105833333333333,0.5452499999999999,0.4473333333333333,0.4826666666666666,0.38075,0.4930833333333333,0.48291666666666666,0.4790833333333333,0.5013333333333334,0.5160833333333333,0.47300000000000003,0.46183333333333326,0.4738333333333333,0.51025,0.5882499999999999,0.55675,0.5958333333333334
0.2504166666666667,0.20075,0.1899166666666667,0.1795,0.2088333333333334,0.17975000000000005,0.15775000000000003,0.1360833333333333,0.14858333333333337,0.15391666666666667,0.18258333333333335,0.18275,0.1749166666666667,0.18633333333333335,0.1729166666666667,0.17650000000000002,0.16925000000000004,0.17883333333333332,0.22375,0.18591666666666665,0.19575000000000006,0.22516666666666665,0.24091666666666667,0.2018333333333333,0.19466666666666668,0.21699999999999997,0.20941666666666667,0.1881666666666667,0.24608333333333332,0.28724999999999995,0.23724999999999996,0.20741666666666667,0.2115,0.23883333333333331,0.32416666666666666,0.32741666666666663,0.37125,0.38000000000000006,0.3209166666666667,0.3651666666666667,0.3339166666666667,0.33508333333333334,0.34758333333333336,0.39175000000000004,0.35675000000000007,0.3265,0.39375,0.361,0.37216666666666676,0.34891666666666676,0.3724166666666666,0.3915,0.35483333333333333,0.3986666666666667,0.3248333333333333,0.28650000000000003,0.33016666666666666,0.33775,0.38425,0.36824999999999997,0.33966666666666673,0.3572499999999999,0.41733333333333333,0.48808333333333326,0.45516666666666666,0.4389166666666668,0.4544166666666667,0.45808333333333334,0.4284166666666666,0.39258333333333334,0.4472500000000001,0.3881666666666667,0.42166666666666663,0.37633333333333324,0.4908333333333333,0.46849999999999997,0.4837499999999999,0.43416666666666665,0.5095833333333333,0.49350000000000005,0.4766666666666666,0.4730833333333333,0.48,0.44916666666666666,0.4308333333333334,0.4695000000000001,0.47400000000000003,0.4708333333333334,0.45383333333333337,0.455,0.4878333333333333,0.49816666666666665,0.5004166666666667,0.4603333333333333,0.5175,0.49983333333333335,0.5239166666666667,0.5321666666666666,0.5358333333333334,0.5476666666666666,0.5030833333333333
0.22158333333333335,0.2014166666666667,0.16283333333333336,0.18400000000000002,0.18699999999999997,0.1949166666666667,0.19133333333333336,0.16016666666666668,0.15975000000000003,0.1719166666666667,0.16316666666666668,0.15975000000000003,0.15300000000000002,0.16700000000000004,0.16258333333333333,0.17908333333333337,0.20091666666666672,0.2582499999999999,0.13875,0.15283333333333332,0.1809166666666667,0.22799999999999998,0.2123333333333333,0.18308333333333335,0.2150833333333333,0.21199999999999997,0.21824999999999994,0.1871666666666667,0.25766666666666665,0.21466666666666664,0.24775,0.22533333333333327,0.2505833333333333,0.24791666666666667,0.30208333333333337,0.29616666666666663,0.3445833333333334,0.2881666666666666,0.32475,0.33216666666666667,0.33708333333333335,0.37166666666666676,0.3165833333333334,0.30433333333333334,0.3120833333333333,0.36816666666666675,0.38791666666666663,0.3921666666666666,0.4029166666666666,0.38516666666666666,0.3520833333333333,0.3700833333333334,0.4240000000000001,0.40233333333333327,0.37025,0.3240833333333334,0.3356666666666667,0.3350833333333334,0.3749166666666666,0.38225000000000003,0.36833333333333335,0.39891666666666664,0.41375000000000006,0.49391666666666656,0.46591666666666676,0.44841666666666663,0.4354166666666666,0.42449999999999993,0.44583333333333325,0.3918333333333333,0.39175,0.37325,0.39833333333333326,0.3870833333333334,0.47374999999999995,0.48133333333333334,0.48783333333333334,0.4734166666666666,0.4605833333333333,0.45883333333333337,0.5246666666666667,0.51375,0.45716666666666655,0.5240833333333335,0.4718333333333333,0.46225,0.43616666666666665,0.4701666666666666,0.4640833333333334,0.42949999999999994,0.43799999999999994,0.47924999999999995,0.47633333333333344,0.4935833333333333,0.5084166666666667,0.5623333333333332,0.48008333333333336,0.4895833333333333,0.5826666666666668,0.616,0.5040000000000001
0.1749166666666667,0.18666666666666668,0.19658333333333336,0.18133333333333335,0.11858333333333333,0.14083333333333334,0.16033333333333336,0.16141666666666668,0.14908333333333335,0.14866666666666664,0.15100000000000002,0.15358333333333338,0.18475,0.16174999999999998,0.14491666666666667,0.17308333333333337,0.24841666666666665,0.1781666666666667,0.14733333333333334,0.16008333333333333,0.1749166666666667,0.1749166666666667,0.18058333333333332,0.19733333333333336,0.2131666666666667,0.19575,0.20391666666666672,0.17758333333333334,0.2028333333333333,0.19025,0.24,0.21916666666666662,0.21516666666666664,0.25699999999999995,0.2774166666666667,0.28125,0.2713333333333333,0.2559166666666666,0.26691666666666664,0.29550000000000004,0.30050000000000004,0.29250000000000004,0.2885,0.30233333333333334,0.32816666666666666,0.40199999999999997,0.36000000000000004,0.43308333333333343,0.42575,0.40691666666666665,0.37566666666666676,0.39599999999999996,0.3900833333333334,0.38558333333333333,0.38525000000000004,0.33141666666666675,0.3419166666666667,0.32291666666666674,0.3732499999999999,0.30508333333333343,0.36074999999999996,0.3689166666666666,0.37316666666666665,0.49483333333333324,0.43450000000000005,0.4044999999999999,0.4068333333333334,0.4134166666666666,0.45124999999999993,0.401,0.339,0.3365,0.39899999999999997,0.4135,0.46225000000000005,0.49675,0.46841666666666654,0.4810833333333333,0.5261666666666668,0.5085000000000001,0.5210833333333332,0.5128333333333334,0.4653333333333333,0.47725,0.4661666666666667,0.4509166666666667,0.5138333333333333,0.4879166666666667,0.47974999999999995,0.47091666666666665,0.39866666666666667,0.3780833333333333,0.48208333333333336,0.48324999999999996,0.4708333333333334,0.4877499999999999,0.5854166666666667,0.49350000000000005,0.62725,0.6014166666666667,0.506
0.17691666666666664,0.16933333333333336,0.17200000000000001,0.1516666666666667,0.14566666666666664,0.13533333333333333,0.13825,0.1575,0.13291666666666668,0.15900000000000003,0.11666666666666668,0.13,0.17450000000000002,0.18733333333333332,0.18175000000000005,0.214,0.18908333333333335,0.12991666666666668,0.14,0.16933333333333334,0.166,0.1628333333333333,0.18625,0.1839166666666667,0.19766666666666668,0.2248333333333333,0.19558333333333333,0.17725000000000002,0.1825,0.22016666666666665,0.2000833333333333,0.20149999999999998,0.2015,0.2612499999999999,0.2995,0.2695,0.25675,0.25991666666666663,0.2733333333333334,0.295,0.31775000000000003,0.28175,0.3365833333333333,0.3354166666666667,0.38325000000000004,0.3705,0.38841666666666663,0.4091666666666667,0.4301666666666666,0.40575,0.3495000000000001,0.35641666666666666,0.3658333333333334,0.4100833333333333,0.37174999999999997,0.3720833333333334,0.3256666666666667,0.32616666666666666,0.3632499999999999,0.3549166666666666,0.3665,0.33041666666666675,0.34883333333333333,0.44041666666666673,0.39675,0.4721666666666666,0.40291666666666676,0.42849999999999994,0.4161666666666666,0.3799166666666667,0.39799999999999996,0.36650000000000005,0.3918333333333333,0.541,0.5474166666666667,0.5225833333333333,0.4874999999999999,0.4610833333333333,0.4294166666666666,0.4875,0.47349999999999987,0.4918333333333333,0.49275,0.4984166666666667,0.49725,0.4741666666666667,0.45975000000000005,0.48499999999999993,0.47341666666666665,0.46083333333333343,0.44925,0.42008333333333336,0.4311666666666667,0.47475000000000006,0.4615833333333334,0.4941666666666667,0.5405833333333333,0.5719166666666666,0.5720000000000001,0.5493333333333333,0.5318333333333335
0.21650000000000005,0.1566666666666667,0.14916666666666667,0.11933333333333333,0.13925,0.13608333333333333,0.14441666666666667,0.11958333333333333,0.13841666666666672,0.13749999999999998,0.17566666666666664,0.17541666666666667,0.1931666666666667,0.18666666666666668,0.2541666666666666,0.1456666666666667,0.12425000000000001,0.13683333333333336,0.115,0.16508333333333333,0.14883333333333335,0.16508333333333333,0.18025000000000002,0.17625,0.18283333333333338,0.1959166666666667,0.1771666666666667,0.2018333333333333,0.18733333333333335,0.19199999999999998,0.24249999999999997,0.20833333333333334,0.19816666666666669,0.2581666666666666,0.27391666666666664,0.2645,0.24275000000000002,0.24124999999999994,0.27258333333333334,0.3055,0.30225,0.323,0.3176666666666667,0.37633333333333335,0.41383333333333344,0.34975000000000006,0.3518333333333333,0.38258333333333333,0.39633333333333337,0.42783333333333334,0.38949999999999996,0.36933333333333335,0.3705,0.36258333333333326,0.32550000000000007,0.3418333333333334,0.3125833333333334,0.32200000000000006,0.34224999999999994,0.3613333333333333,0.3688333333333333,0.37116666666666664,0.4045,0.40025,0.40791666666666665,0.4315833333333334,0.43100000000000005,0.41575000000000006,0.40558333333333324,0.38808333333333334,0.3645833333333334,0.36416666666666675,0.3721666666666667,0.5168333333333333,0.6060833333333334,0.5315833333333334,0.5432500000000001,0.4968333333333334,0.48299999999999993,0.4948333333333334,0.4489166666666667,0.4979166666666666,0.5194166666666667,0.4865000000000001,0.5234166666666666,0.4590833333333333,0.5153333333333333,0.49275,0.43991666666666673,0.44433333333333325,0.4464166666666667,0.4426666666666667,0.4519166666666667,0.5545833333333333,0.45875,0.49574999999999997,0.48700000000000004,0.5118333333333333,0.48825,0.5469166666666667,0.5375000000000001
0.1915,0.18808333333333335,0.14616666666666667,0.14333333333333334,0.1425,0.14275000000000002,0.15808333333333335,0.15316666666666667,0.15316666666666667,0.14300000000000002,0.14625,0.17366666666666666,0.20875000000000002,0.18308333333333335,0.11491666666666667,0.24283333333333332,0.25858333333333333,0.14241666666666666,0.1640833333333333,0.16374999999999998,0.1855,0.1660833333333333,0.18141666666666667,0.16008333333333333,0.19791666666666666,0.16774999999999998,0.18975,0.19433333333333333,0.20866666666666664,0.22966666666666666,0.18633333333333332,0.22066666666666665,0.18900000000000003,0.2653333333333333,0.2806666666666667,0.23725,0.2510833333333333,0.2734166666666667,0.26808333333333334,0.322,0.34600000000000003,0.37549999999999994,0.31825,0.3920833333333333,0.38199999999999995,0.38333333333333336,0.36133333333333334,0.3326666666666666,0.37975,0.37925000000000003,0.38316666666666666,0.3649166666666666,0.38025,0.38058333333333333,0.3689166666666666,0.3632499999999999,0.3553333333333333,0.3405833333333333,0.34783333333333327,0.3725,0.36474999999999996,0.3810833333333333,0.4190833333333333,0.3354166666666667,0.41050000000000003,0.4155,0.3730833333333334,0.38675,0.41450000000000004,0.41333333333333333,0.4016666666666666,0.40491666666666665,0.3910833333333333,0.4488333333333332,0.5276666666666666,0.48300000000000004,0.426,0.4813333333333332,0.46408333333333324,0.48008333333333336,0.48499999999999993,0.4959166666666666,0.5053333333333333,0.4599166666666666,0.47025,0.47733333333333333,0.49091666666666667,0.48416666666666663,0.46525,0.41875,0.41924999999999996,0.5597499999999999,0.5654166666666668,0.47208333333333335,0.4731666666666667,0.4785833333333333,0.4917499999999999,0.5433333333333333,0.4560833333333334,0.4574166666666666,0.5141666666666667
0.14933333333333335,0.18008333333333335,0.15266666666666664,0.1376666666666667,0.12975,0.1496666666666667,0.15783333333333338,0.1636666666666667,0.169,0.16233333333333333,0.1949166666666667,0.21425000000000002,0.19125,0.13924999999999998,0.1419166666666667,0.14233333333333334,0.13949999999999999,0.13366666666666668,0.13433333333333333,0.14799999999999996,0.1729166666666667,0.1296666666666667,0.15749999999999997,0.16249999999999998,0.17966666666666667,0.19199999999999998,0.21424999999999997,0.21916666666666665,0.21883333333333332,0.22541666666666663,0.22424999999999998,0.18641666666666667,0.22758333333333333,0.20641666666666666,0.20616666666666664,0.281,0.2575,0.269,0.2893333333333334,0.3281666666666667,0.34158333333333335,0.36391666666666667,0.32883333333333337,0.3433333333333333,0.37433333333333335,0.3586666666666667,0.36525,0.3365,0.36000000000000004,0.35641666666666666,0.37224999999999997,0.3394999999999999,0.34658333333333324,0.39841666666666664,0.3946666666666667,0.3774166666666667,0.3273333333333333,0.3373333333333333,0.33441666666666664,0.3545,0.40775,0.3721666666666666,0.40258333333333335,0.35674999999999996,0.43741666666666673,0.4068333333333333,0.35508333333333325,0.37733333333333335,0.39274999999999993,0.40499999999999997,0.41708333333333325,0.39433333333333337,0.34766666666666657,0.5053333333333333,0.4384166666666667,0.43975000000000003,0.4298333333333333,0.4535,0.4553333333333333,0.45924999999999994,0.4325833333333333,0.25425,0.45975000000000005,0.48333333333333334,0.4366666666666667,0.43449999999999994,0.43083333333333335,0.5069166666666667,0.53125,0.33408333333333334,0.4349166666666666,0.6866666666666666,0.6235,0.5609166666666666,0.501,0.5465833333333333,0.4638333333333333,0.5728333333333334,0.443,0.4791666666666667,0.5360833333333332
0.16366666666666665,0.16183333333333336,0.15250000000000005,0.14233333333333334,0.12458333333333334,0.131,0.1665833333333334,0.19616666666666668,0.15025,0.16674999999999998,0.2618333333333333,0.17666666666666667,0.17216666666666666,0.14100000000000001,0.11241666666666666,0.14866666666666664,0.15799999999999995,0.1578333333333333,0.17225000000000001,0.17758333333333334,0.15549999999999997,0.16341666666666665,0.14075000000000001,0.1729166666666667,0.18741666666666668,0.21891666666666668,0.20525000000000002,0.20366666666666663,0.22016666666666665,0.19791666666666666,0.24175,0.20249999999999999,0.23749999999999996,0.24424999999999997,0.28950000000000004,0.27025,0.331,0.30250000000000005,0.3328333333333333,0.35308333333333336,0.33625,0.3463333333333334,0.3215833333333333,0.3679166666666666,0.36108333333333337,0.35175,0.3635,0.33275000000000005,0.33575,0.37833333333333335,0.36633333333333323,0.3701666666666666,0.381,0.3648333333333333,0.3701666666666667,0.3698333333333333,0.4183333333333333,0.40074999999999994,0.38266666666666665,0.38233333333333336,0.3754166666666667,0.3930833333333333,0.38525000000000004,0.40924999999999995,0.3305833333333334,0.4795,0.44525,0.424,0.4325833333333334,0.4033333333333333,0.3769166666666666,0.38158333333333333,0.34783333333333327,0.41758333333333336,0.4351666666666667,0.3784166666666667,0.45175000000000004,0.45225,0.47058333333333335,0.4695833333333333,0.4705000000000001,0.4324166666666666,0.4563333333333334,0.43083333333333335,0.4355,0.40216666666666673,0.4571666666666667,0.4419166666666667,0.46033333333333326,0.4958333333333333,0.437,0.6929166666666666,0.7584999999999998,0.6555833333333333,0.5578333333333334,0.5605,0.47074999999999984,0.4606666666666666,0.5641666666666666,0.5009166666666666,0.4704999999999999
