69.33333333333333,71.80583333333334,80.96916666666665,82.78250000000001,86.93249999999999,96.19166666666668,91.19083333333334,87.50500000000001,95.0225,96.32166666666667,100.68833333333333,85.37083333333335,84.8275,86.64,85.31583333333332,86.5575,90.47333333333334,90.03500000000001,91.00333333333333,91.80583333333334,91.89750000000002,94.9225,95.40583333333332,102.58083333333336,103.415,107.78000000000003,109.97833333333335,112.58166666666669,112.52500000000002,113.50333333333334,112.80166666666668,108.74333333333334,110.99249999999999,112.83333333333333,117.00166666666667,113.02166666666666,116.72500000000001,114.35250000000002,119.77166666666669,126.19333333333333,130.72333333333333,133.74916666666667,131.11999999999998,132.83666666666667,128.38583333333332,123.68416666666667,124.88916666666665,123.8675,124.82000000000001,116.86916666666666,115.71916666666665,115.65083333333335,112.44166666666666,110.63333333333334,119.58833333333332,112.81166666666667,107.08083333333336,111.86500000000001,108.62416666666667,104.95083333333334,103.83999999999999,102.67083333333333,103.22333333333334,100.3175,98.58916666666669,91.10083333333336,83.015,85.06916666666667,86.66916666666667,90.295,91.71249999999999,93.64583333333333,96.36666666666667,99.35333333333334,101.38499999999999,106.48333333333333,108.955,105.16166666666668,104.45249999999999,104.99583333333334,105.97333333333334,97.14333333333333,95.36333333333333,90.57583333333334,93.25,93.45416666666665,92.68083333333333,90.06000000000002,92.51916666666665,91.39666666666666,96.10166666666667,97.58916666666666,96.94083333333333,100.60166666666665,100.66333333333334,96.31916666666666,98.22583333333334,96.09333333333335,99.22583333333334,105.44083333333332
68.65083333333334,71.04333333333334,77.60583333333335,81.89083333333333,83.69250000000001,90.98500000000001,94.87916666666668,94.28666666666668,93.125,105.28750000000001,104.23166666666668,87.71583333333335,83.37083333333335,86.25416666666666,88.47250000000001,87.46250000000002,87.6725,85.38583333333334,81.28750000000001,81.29666666666667,85.78000000000002,90.09916666666669,96.22916666666667,97.38583333333334,105.18916666666668,102.58,108.39666666666666,107.55416666666669,107.45000000000003,107.16000000000001,107.165,109.65916666666668,112.80583333333335,111.12833333333333,111.89416666666669,111.62583333333333,118.03166666666668,116.3875,117.23833333333334,125.25000000000001,125.12750000000001,129.16500000000002,133.33333333333334,129.97,129.07666666666668,126.69500000000001,124.50833333333331,123.94583333333333,121.99333333333334,118.26083333333334,118.13333333333337,117.55333333333334,123.15166666666666,120.17833333333334,125.78416666666668,112.97583333333334,108.885,106.63583333333337,103.03083333333332,105.47083333333335,103.22166666666668,109.57,103.51416666666665,100.88250000000001,98.88333333333334,94.40916666666668,90.795,86.9775,90.11250000000001,89.27,89.80166666666666,96.38333333333334,98.18750000000001,100.295,101.17666666666668,101.98750000000001,107.76166666666667,100.96249999999999,99.68166666666666,107.13083333333333,107.89583333333333,96.57,95.0625,93.00916666666667,93.41916666666667,94.325,92.745,93.07083333333333,90.20666666666666,93.77583333333335,96.74583333333334,93.50583333333333,98.84916666666668,102.44333333333334,98.58666666666666,92.62333333333333,98.82,98.28083333333332,101.8925,106.43
70.59166666666668,71.43916666666667,74.24166666666667,79.67250000000001,84.22250000000001,94.23166666666668,89.74833333333333,96.34499999999998,95.27500000000002,96.98333333333333,96.25750000000001,85.6375,79.915,81.055,84.12333333333333,83.55916666666666,85.52000000000002,78.83749999999999,77.45583333333333,77.635,82.81083333333335,87.85333333333334,96.68750000000001,99.93916666666667,101.07666666666667,103.21500000000002,107.23083333333335,106.40583333333335,105.89083333333332,105.16916666666668,105.71583333333335,106.08583333333335,107.93833333333332,113.49000000000001,112.23666666666666,112.20750000000002,116.1966666666667,116.08000000000003,114.75333333333334,119.84333333333335,119.06666666666666,123.5675,128.02,137.59166666666667,127.805,130.35416666666666,125.92583333333333,118.9775,119.63666666666667,122.31583333333333,123.61583333333334,124.16166666666668,128.05166666666668,124.53916666666667,123.3,108.16333333333334,106.3675,110.08916666666666,106.62333333333333,106.43083333333335,108.62416666666667,111.39249999999998,102.47250000000003,99.85750000000002,100.93750000000001,95.34250000000002,91.15416666666668,94.19083333333334,92.91083333333331,90.98666666666668,91.57333333333334,96.69833333333334,99.0675,105.55666666666666,106.89999999999999,105.55000000000001,104.56916666666667,101.605,97.86833333333334,98.53916666666667,98.47166666666668,95.70333333333333,92.76333333333334,93.52,96.68916666666668,96.02166666666665,96.59999999999998,96.48500000000001,96.18583333333335,94.72583333333334,95.52916666666668,97.77083333333333,100.15416666666668,103.55833333333334,98.28249999999998,96.17666666666666,100.6875,98.87583333333335,101.78749999999998,105.20500000000003
67.09166666666668,68.6425,70.57833333333336,78.91666666666667,82.26166666666668,87.93166666666667,86.55916666666668,87.08750000000002,93.16166666666668,94.17750000000001,93.53166666666665,84.3325,79.17833333333336,79.3025,78.92166666666667,86.60333333333334,83.10416666666667,75.77416666666669,78.30583333333334,74.83583333333334,75.71749999999999,83.98750000000001,91.03250000000001,93.34083333333332,96.74833333333335,99.24499999999999,104.10166666666667,105.27250000000002,106.58999999999999,107.32666666666667,104.805,100.92833333333334,103.58250000000002,110.21916666666668,108.585,105.89000000000003,112.42833333333333,114.3625,114.19,115.005,118.47500000000001,120.09249999999999,126.32416666666667,130.185,129.48833333333332,124.50583333333333,117.48250000000002,114.9475,115.59833333333336,118.24166666666666,118.80083333333334,119.73416666666668,122.73500000000001,123.71000000000002,119.10166666666669,114.8891666666667,111.22833333333334,112.15333333333332,110.24416666666667,105.06,111.44166666666666,110.56833333333333,102.27833333333335,102.15083333333332,98.37166666666667,96.55583333333333,93.1225,97.63166666666667,96.33416666666666,97.2525,97.48333333333333,102.59583333333332,109.54166666666669,111.91833333333334,113.23583333333333,114.95666666666666,111.36666666666667,106.22750000000002,100.7025,97.55083333333333,98.165,96.05666666666667,95.8175,96.99249999999999,100.19,102.24833333333333,100.55166666666668,97.4275,96.5775,97.58333333333333,100.89916666666666,99.02749999999999,102.66416666666667,112.17916666666667,110.77833333333335,106.1125,105.67333333333333,105.05000000000001,97.415,99.73166666666667
62.5725,68.16666666666667,73.13000000000001,76.60000000000001,79.18250000000002,79.13583333333335,82.56166666666667,83.82083333333334,86.52916666666668,88.98583333333335,86.99416666666666,77.65916666666668,77.72666666666666,77.38083333333334,76.84166666666667,79.59166666666667,78.34583333333335,77.26000000000002,75.9375,76.38083333333333,75.80166666666666,83.72999999999999,85.65000000000002,87.45333333333333,89.19666666666667,95.11166666666668,100.96333333333335,106.325,109.38416666666666,105.395,103.37,98.14666666666666,99.01,102.88083333333334,105.97000000000001,106.2275,109.29,108.28750000000001,111.95333333333333,117.35083333333336,124.125,123.18249999999999,122.43416666666667,130.60833333333332,133.00749999999996,125.91500000000002,119.1025,113.71083333333331,113.28833333333334,114.30833333333332,112.22666666666667,117.42333333333333,124.18833333333333,123.28166666666668,120.65999999999998,118.12499999999999,115.02833333333335,112.45416666666667,111.46333333333332,108.06666666666666,112.27166666666665,109.39583333333333,104.71666666666665,105.97916666666667,101.21083333333335,96.16000000000001,97.02916666666665,101.415,100.15833333333332,101.72250000000001,102.8825,109.58083333333336,112.50666666666667,118.82666666666667,117.8175,119.76249999999999,112.84416666666668,108.93083333333334,103.06166666666667,96.795,100.1925,98.97333333333334,100.8925,101.74333333333333,102.47250000000001,103.62416666666667,105.815,99.52583333333331,99.15916666666668,102.635,105.49499999999999,103.36250000000001,108.90583333333332,119.44999999999999,120.07083333333334,113.69833333333332,114.16416666666667,112.16833333333331,103.49750000000002,102.8225
60.18083333333334,61.36666666666668,70.13250000000001,74.52916666666668,77.85666666666667,77.65166666666666,78.8775,79.65416666666667,78.64000000000001,84.3575,79.91000000000001,78.99916666666668,80.99916666666667,81.38916666666667,84.57416666666667,82.30749999999999,79.03000000000002,75.78416666666669,76.0175,77.62500000000001,79.18416666666667,80.08833333333335,77.155,81.385,81.98583333333333,87.58416666666669,90.98833333333334,98.80916666666667,102.36833333333334,100.04500000000002,104.37750000000001,100.56,98.40833333333332,97.91666666666667,103.73583333333333,106.78666666666668,104.25416666666668,106.17,112.01,119.39916666666669,134.33833333333334,134.07750000000001,129.85166666666666,133.7425,133.54666666666665,128.9775,119.77916666666665,112.62083333333335,110.665,113.48,110.26833333333333,111.33666666666666,114.40916666666668,119.96833333333332,117.19166666666668,112.07416666666667,113.94666666666666,111.61333333333333,108.12833333333334,106.3275,104.5225,102.11083333333335,101.57583333333334,105.3875,100.34916666666668,101.36500000000001,98.22500000000002,97.64416666666669,99.5125,100.93583333333333,103.04583333333333,109.30916666666667,109.22416666666668,114.7025,119.74416666666667,118.26166666666666,116.74000000000001,108.2475,105.69250000000001,102.05000000000001,101.81416666666667,104.13666666666667,106.79916666666666,102.99583333333334,103.47833333333334,104.3675,105.8075,101.30416666666667,102.42666666666668,105.5625,109.565,109.14583333333336,110.95416666666667,122.85666666666667,125.87916666666668,123.36166666666666,120.40083333333332,117.43249999999999,107.14666666666666,105.12083333333335
56.78333333333334,60.07916666666667,66.09333333333335,70.28000000000002,71.83666666666666,71.97916666666667,70.18,73.15583333333335,76.12416666666667,73.435,73.77000000000001,81.11916666666667,86.88499999999999,85.06583333333334,86.74583333333334,82.8875,72.93750000000001,74.09333333333335,73.83250000000001,74.01749999999998,73.03250000000001,74.70166666666667,78.79249999999999,76.55749999999999,79.37666666666667,85.09166666666665,88.23416666666668,94.54000000000002,96.8925,98.79000000000002,99.73333333333333,103.4525,94.89999999999999,95.36083333333335,101.11916666666667,98.36416666666668,103.97083333333332,104.80916666666667,115.1475,113.84083333333335,118.88833333333334,122.46250000000002,123.25,124.61833333333333,125.62916666666668,123.86833333333334,118.18166666666667,115.30333333333333,111.64999999999999,105.96249999999999,110.00583333333334,108.86250000000001,108.34750000000001,107.5475,110.81749999999998,104.03416666666665,107.34083333333332,107.89416666666666,109.14083333333333,103.84750000000001,102.48833333333333,104.44666666666666,99.70333333333336,104.21750000000002,105.80000000000001,106.68666666666667,99.73833333333334,105.35083333333334,103.9225,109.17916666666667,106.54083333333334,110.49166666666666,117.43416666666667,121.55083333333333,122.91333333333334,119.68166666666667,113.54416666666667,111.92166666666664,112.09583333333332,110.63666666666667,109.41416666666667,118.16166666666668,113.35750000000002,107.73416666666667,105.11833333333334,102.40250000000002,102.15333333333332,98.85916666666664,96.89583333333333,98.57833333333333,102.23750000000001,105.83333333333331,115.8625,116.65666666666668,118.1875,114.19583333333333,111.4858333333333,114.61999999999999,106.77416666666666,106.78916666666667
54.2525,56.57833333333334,59.74666666666667,64.45333333333333,70.80666666666667,70.11250000000001,68.79833333333333,71.44666666666667,70.92833333333334,68.14583333333334,70.61500000000001,78.25416666666666,84.68083333333334,83.92166666666667,82.37083333333335,82.06833333333334,74.94166666666668,72.82416666666667,70.725,75.86666666666666,71.69416666666667,74.31916666666667,75.05416666666666,74.34,76.53500000000001,81.48000000000002,87.65500000000002,90.7025,95.56166666666668,94.04166666666667,96.01666666666667,100.6475,100.02166666666666,99.70166666666665,98.58416666666666,98.35666666666668,98.64333333333333,103.495,106.21583333333335,109.77500000000002,120.73833333333334,113.33333333333333,118.94416666666666,121.57333333333332,119.84666666666668,114.8675,111.34583333333332,112.55833333333335,107.71500000000002,107.10249999999998,102.20916666666669,102.0716666666667,101.52666666666666,103.39416666666669,105.39916666666666,99.92499999999997,98.6225,98.64916666666666,100.06583333333333,104.71499999999999,103.895,105.86583333333334,104.64750000000002,109.95416666666667,109.86500000000001,107.355,105.27,104.4575,106.24000000000001,108.98916666666666,109.09416666666668,106.35083333333334,112.50333333333333,113.20166666666667,115.83166666666666,117.58,113.64416666666666,114.86583333333333,117.04666666666667,121.39166666666667,116.85333333333334,120.03666666666668,119.22833333333334,111.6375,111.06083333333333,103.90916666666665,98.44416666666666,98.37166666666667,98.07166666666667,99.31833333333333,99.87750000000001,103.46666666666668,112.01583333333332,114.865,121.45416666666667,108.76833333333333,111.27999999999999,109.20083333333334,104.28166666666665,103.03000000000002
51.485833333333325,53.17666666666667,55.605,59.0075,65.53583333333334,69.87500000000001,68.88333333333335,65.63416666666667,67.00666666666667,69.49750000000002,72.30666666666667,79.56000000000002,82.4475,84.87333333333335,85.02666666666666,79.21333333333335,71.32333333333334,73.505,77.82750000000001,71.67833333333334,71.48750000000001,71.24666666666668,70.90666666666668,75.61083333333333,82.60000000000001,84.12416666666668,86.71666666666668,89.56916666666667,95.51166666666666,93.33999999999999,93.81916666666666,97.2025,95.885,98.955,93.72833333333334,90.94916666666667,90.58916666666669,104.9325,111.04583333333335,110.31333333333333,110.65833333333332,109.30583333333333,111.79833333333333,115.02666666666669,114.9325,111.21750000000002,108.40333333333332,111.97083333333332,109.885,105.94083333333334,104.09750000000001,99.27583333333332,96.67416666666666,97.35000000000001,93.35833333333333,90.92833333333333,92.91916666666667,93.86416666666668,95.05999999999999,99.315,97.7975,101.7525,108.80916666666666,108.20166666666667,108.60333333333335,107.60583333333334,106.44833333333334,107.34833333333334,106.16166666666665,105.81083333333333,107.1275,106.04666666666668,111.74916666666667,110.41750000000002,116.36500000000001,121.03083333333335,119.09916666666668,116.455,114.7325,119.73916666666668,115.9225,114.82249999999999,117.6475,111.41166666666669,109.00166666666667,105.765,106.88916666666667,101.935,106.21166666666666,104.95583333333333,99.72666666666667,104.54916666666666,106.78916666666665,108.83166666666665,110.95,104.90083333333332,104.69666666666666,99.705,98.95499999999998,98.01916666666666
48.19916666666666,49.12833333333334,51.662499999999994,52.859166666666674,59.67250000000001,62.07083333333333,63.08666666666667,63.86500000000001,63.095000000000006,64.00916666666667,70.68750000000001,74.41916666666667,78.91833333333335,78.92916666666667,81.17999999999999,81.29166666666667,75.00500000000001,75.70833333333333,72.13250000000001,69.11999999999999,71.27333333333333,72.14333333333333,70.98083333333334,74.30166666666669,84.38166666666667,82.77500000000002,86.13833333333334,90.02250000000002,91.04333333333331,93.585,90.39416666666666,92.31500000000001,89.21083333333335,91.31333333333335,87.5175,86.75250000000001,90.12833333333334,99.38749999999999,101.38916666666667,109.4225,105.42750000000001,105.74083333333334,110.09500000000003,112.37166666666666,110.3625,104.15500000000002,105.83166666666666,110.66333333333334,106.69333333333333,104.49666666666667,103.92250000000001,100.4825,96.54750000000001,90.26583333333332,90.84750000000001,87.235,90.79583333333335,91.18,95.74583333333334,100.3975,99.96,103.43583333333332,104.75749999999998,108.91083333333334,103.16749999999998,103.8175,105.31,102.38666666666667,99.16166666666668,98.455,99.43000000000002,106.42916666666667,104.94666666666667,101.78416666666668,104.50666666666666,114.94083333333334,112.79666666666667,116.57666666666667,118.18416666666668,120.01083333333334,113.44999999999999,110.25083333333335,111.38250000000001,108.98250000000002,107.20583333333333,109.85666666666664,110.29833333333335,101.15666666666665,106.76416666666667,104.00583333333334,103.90083333333335,110.31833333333333,112.90750000000001,109.32416666666666,113.03499999999998,109.28416666666665,107.14,97.86166666666668,95.41083333333331,93.6075
