53.5025,54.639166666666675,58.27333333333334,55.337500000000006,59.380833333333335,61.13,65.20416666666667,67.62083333333334,69.4075,70.92750000000001,71.09833333333334,77.11833333333334,79.11250000000001,82.16000000000001,78.93833333333333,84.94916666666668,89.12166666666667,93.56166666666667,92.97166666666668,93.1875,93.57333333333334,92.91833333333334,91.69833333333334,98.34500000000001,97.55083333333333,100.96249999999999,108.05250000000001,111.505,116.74833333333333,113.6708333333333,112.00416666666668,112.12916666666668,105.72166666666669,103.18,97.51166666666667,91.96416666666669,90.77250000000002,94.31083333333333,97.15416666666668,100.99666666666667,98.82583333333334,96.74666666666667,92.18833333333335,95.25499999999998,96.11166666666666,100.06166666666667,93.945,96.29333333333334,95.12750000000001,96.63250000000001,98.29416666666668,100.75416666666666,99.25916666666667,97.09083333333335,89.91083333333331,80.51666666666667,75.14833333333333,75.21083333333335,75.79916666666666,75.525,76.47416666666665,76.81666666666666,78.62333333333332,82.21333333333332,82.97833333333334,79.94333333333333,81.40500000000002,81.34750000000001,79.39833333333333,77.84416666666668,81.12,81.09000000000002,85.48,84.60833333333333,81.46666666666667,88.94250000000001,86.93,87.32416666666667,93.95583333333333,98.01083333333334,99.31333333333332,96.455,98.32166666666666,94.34083333333335,92.94083333333333,93.3325,91.19333333333331,89.28750000000001,88.81583333333333,89.47250000000001,95.27583333333335,89.86749999999999,91.74916666666667,97.59333333333335,101.15666666666665,103.33583333333333,100.86333333333334,106.26333333333334,104.675,109.01166666666666,108.05666666666667
51.775833333333345,54.24333333333334,55.127500000000005,57.03833333333333,60.007500000000014,60.814166666666665,64.25500000000001,65.84166666666668,65.81500000000001,68.59000000000002,71.52083333333334,75.21250000000002,77.61666666666666,80.00083333333333,77.86666666666667,80.00416666666668,89.93666666666668,93.11166666666668,93.8975,91.82166666666667,88.7725,88.42416666666666,89.92250000000001,95.6225,100.96583333333332,106.00916666666666,108.61083333333333,111.92333333333333,116.32750000000003,110.77583333333335,108.55916666666667,105.94500000000001,103.435,101.71083333333333,99.23333333333333,96.9175,91.14833333333335,93.71750000000002,100.56166666666667,98.1075,96.51833333333333,95.60416666666667,97.98666666666666,93.58999999999999,95.52833333333335,97.07916666666667,96.61583333333334,99.1125,94.63166666666666,90.40250000000002,96.39833333333331,100.14416666666666,106.13666666666667,102.01083333333332,94.47583333333336,84.02333333333334,78.41583333333334,74.77583333333335,76.70833333333334,79.10000000000001,79.74333333333333,82.69166666666666,85.085,85.37749999999998,85.21833333333333,80.42416666666666,83.20583333333333,79.97833333333334,78.8275,80.38499999999999,81.05000000000001,83.79166666666667,82.26666666666667,81.84916666666668,81.15833333333335,86.71499999999999,90.74000000000001,92.03416666666668,97.92416666666668,100.50833333333334,102.21666666666665,99.78916666666669,100.07,95.55583333333334,94.63666666666666,91.94333333333333,88.11500000000001,88.73166666666668,86.21083333333333,85.5625,92.07833333333333,92.62083333333334,94.76333333333334,98.01666666666667,106.16833333333334,99.30250000000001,97.20833333333333,105.93333333333334,104.03416666666668,109.72916666666667,102.85583333333334
53.00083333333333,56.89416666666667,58.910833333333336,61.488333333333344,62.20000000000001,61.43833333333333,65.36833333333334,67.885,68.00666666666667,69.39166666666667,71.48666666666666,75.53416666666665,81.8575,81.91333333333334,78.99166666666667,83.72333333333336,89.60833333333335,93.34333333333335,92.73666666666668,91.53083333333332,92.65249999999999,89.13749999999999,90.37583333333335,98.78500000000001,105.15666666666668,105.0575,114.88833333333334,114.89083333333332,109.95666666666666,107.46583333333332,105.38083333333333,106.86666666666666,104.96249999999998,104.73083333333335,102.06500000000001,96.01500000000003,92.49583333333334,96.37750000000001,97.55166666666668,99.99916666666668,92.85916666666667,96.50333333333333,100.11000000000001,99.51499999999999,98.63166666666665,102.83583333333331,95.98,97.72500000000002,92.10166666666665,92.78916666666667,92.42583333333334,96.13583333333332,100.77250000000002,99.77499999999999,95.34250000000002,87.74416666666667,81.17000000000002,77.93,77.54833333333333,81.85833333333333,86.64083333333333,85.65083333333332,87.65333333333335,85.52583333333332,81.36250000000001,78.60666666666667,81.96583333333335,79.81166666666667,80.11416666666668,81.03666666666668,84.26166666666667,86.05416666666666,84.06000000000002,82.59000000000002,84.52333333333334,90.51333333333332,94.45083333333334,94.39166666666667,97.50166666666667,100.41083333333331,103.16583333333335,102.30166666666668,101.96249999999999,97.54833333333333,95.96499999999999,95.39416666666666,91.52,86.0525,83.50916666666667,85.70583333333333,91.62916666666666,93.01916666666666,94.63,95.74583333333334,97.0725,99.4275,99.68,101.70916666666666,96.085,100.51833333333336,95.82833333333333
52.1525,55.171666666666674,58.56083333333334,60.3325,61.155,64.03000000000002,69.06500000000001,71.15166666666667,70.99916666666667,73.63166666666667,73.12916666666666,80.01583333333332,81.03416666666668,82.3325,82.40166666666666,80.78500000000001,87.15750000000001,88.64583333333333,90.13833333333336,89.57583333333334,92.87583333333335,90.40333333333335,93.69166666666668,102.16583333333331,108.00416666666666,108.815,108.71250000000002,111.93333333333335,106.2925,106.84333333333332,107.03749999999998,103.32583333333334,109.41166666666668,105.08166666666666,105.84416666666665,100.58166666666666,95.45916666666669,94.06666666666666,96.09000000000002,103.1875,98.8125,98.58083333333333,101.54500000000002,104.90416666666665,98.82249999999999,101.245,96.60333333333331,94.12166666666667,94.5125,91.06583333333333,89.43166666666667,89.02750000000002,92.40499999999999,93.28500000000001,87.37166666666667,83.99000000000001,80.35166666666667,83.20166666666667,84.60666666666667,84.36500000000001,93.54083333333335,86.02833333333335,88.47666666666665,84.89666666666668,83.0791666666667,85.09083333333332,84.73500000000001,82.53833333333334,83.02833333333332,84.07000000000001,85.79916666666666,88.45833333333331,87.00166666666667,87.62,89.82749999999999,88.37249999999999,88.7,90.06916666666666,91.89916666666666,98.6425,105.88916666666667,100.75583333333333,98.815,98.86833333333333,97.5,96.95333333333332,94.13583333333332,88.32666666666665,87.89666666666666,88.2675,89.3675,90.58166666666666,88.8925,91.365,96.03416666666668,99.15583333333332,91.2375,93.03583333333331,94.75916666666667,97.37916666666666,102.67833333333334
48.3475,52.70083333333333,55.44666666666668,62.71583333333334,63.41666666666668,66.57916666666667,72.07333333333334,74.36,74.72250000000001,76.255,75.48583333333333,76.1675,80.5275,82.84833333333334,82.4625,88.04,85.11749999999999,84.10833333333335,85.75166666666667,83.46166666666667,84.98666666666666,86.55,90.12166666666667,101.44749999999999,101.19833333333332,102.39666666666666,101.81166666666668,102.88250000000001,103.0025,101.71500000000002,102.23000000000002,100.56000000000002,106.3325,106.32833333333336,105.64666666666666,103.25083333333333,100.29666666666668,100.90166666666666,97.06,101.18166666666666,100.63416666666666,101.07833333333333,102.105,106.92666666666668,104.09750000000001,102.10833333333333,102.245,99.13,96.47500000000001,90.70249999999999,89.09249999999999,94.24333333333334,97.59583333333332,95.28583333333334,89.72416666666668,86.33999999999999,82.94916666666667,89.71916666666668,90.48916666666668,91.46916666666668,98.00666666666667,94.75416666666666,98.17333333333335,91.0225,92.71666666666665,92.21999999999998,90.87916666666668,85.18833333333335,86.84333333333335,85.06500000000001,87.9575,92.46583333333332,85.89,87.48833333333334,83.98166666666667,84.73250000000002,86.78416666666669,87.44500000000001,89.3925,93.63916666666667,99.265,100.90500000000002,98.3,99.42333333333335,100.82166666666666,98.2375,91.37416666666667,90.07583333333334,89.97333333333334,92.02583333333332,89.4875,89.20333333333333,86.41833333333334,89.82083333333334,88.9525,88.63583333333334,88.09666666666668,89.83833333333332,91.71833333333332,92.96666666666665,100.52999999999999
47.6575,50.88333333333333,53.01499999999999,61.32833333333334,62.05250000000001,66.37916666666668,69.14833333333335,72.29,72.89416666666668,76.44583333333334,77.38833333333334,80.5675,80.53083333333333,83.12583333333332,85.67083333333335,89.47999999999998,91.81916666666667,85.9375,82.71166666666666,81.98666666666666,81.50416666666668,84.15750000000001,87.77833333333335,96.20833333333336,95.55583333333333,98.25833333333334,99.88916666666667,102.65083333333332,105.11166666666666,105.1675,105.47583333333334,102.69666666666667,100.54416666666667,100.84250000000002,102.11166666666668,103.13833333333334,102.45,101.695,102.71000000000002,104.97000000000001,106.87,108.43833333333332,114.2975,113.40250000000002,112.42583333333334,111.19666666666666,100.50666666666666,97.9475,101.14833333333333,98.59416666666668,99.19416666666667,96.93083333333334,100.19666666666666,97.265,94.93666666666667,91.70166666666667,87.72333333333334,83.80916666666668,89.06333333333333,92.93833333333333,98.79,98.09000000000002,99.8775,98.175,96.18166666666667,95.3875,94.24250000000002,92.51583333333333,93.26166666666667,88.24666666666667,85.67416666666668,90.86916666666667,85.83916666666666,86.64333333333333,81.37083333333334,84.70583333333333,87.85000000000001,93.33,92.23750000000001,94.02916666666668,98.88333333333333,107.81250000000001,106.62916666666666,106.4475,105.355,102.9175,96.96333333333332,95.08916666666666,96.67333333333333,96.44083333333333,93.895,94.46999999999998,94.6725,89.99416666666667,88.10666666666667,88.40000000000002,88.77083333333333,90.97250000000001,92.29166666666667,90.73416666666668,93.125
47.185,48.25666666666666,53.08833333333333,59.945,64.85000000000001,65.6375,67.14750000000001,69.665,72.65750000000001,75.99166666666667,77.05166666666668,79.05666666666667,81.38666666666666,81.9475,81.01,86.82583333333332,90.33666666666666,83.73583333333335,77.53333333333335,77.38833333333334,75.36083333333333,74.78000000000002,77.005,82.50916666666669,85.76916666666666,92.31333333333333,96.15166666666669,99.50666666666666,102.35416666666669,104.08166666666666,102.52166666666666,102.66833333333334,98.72166666666669,99.06666666666666,97.80666666666667,100.35583333333334,102.27666666666666,102.25916666666666,103.69833333333334,104.78166666666665,107.35666666666667,110.99666666666667,118.45083333333334,112.56416666666667,110.74166666666666,115.06333333333333,115.18416666666667,112.77833333333335,106.29,105.72916666666669,106.06000000000002,103.94416666666667,104.59416666666665,105.49333333333333,102.78916666666667,96.11500000000001,92.34333333333335,90.54916666666668,90.57416666666666,94.04666666666668,100.23750000000001,97.36500000000001,99.74750000000002,99.50750000000001,98.10000000000001,96.62916666666668,94.22833333333334,92.42000000000002,93.57583333333332,88.91416666666669,88.23083333333334,87.31416666666667,88.30333333333334,86.18416666666667,89.53833333333334,86.78333333333335,86.78333333333335,90.04333333333335,92.23,91.32166666666667,99.13333333333333,103.06,106.10583333333331,103.77,106.76,108.94083333333333,109.83916666666666,105.14166666666667,98.055,98.02166666666666,98.3025,97.10083333333334,97.56083333333333,90.21916666666665,89.54916666666668,87.73583333333333,88.11833333333334,91.5475,93.67083333333333,94.87166666666667,96.72250000000001
44.67916666666667,46.74333333333334,49.57500000000001,57.390833333333326,60.425833333333344,60.189166666666665,63.77500000000001,65.59916666666668,66.89166666666667,70.53500000000001,71.535,71.28666666666668,75.54000000000002,80.415,81.04083333333334,87.62833333333333,93.21,84.47916666666667,78.91500000000002,73.12916666666668,74.21750000000002,74.27166666666669,75.29333333333334,77.50000000000001,83.9175,91.44083333333333,96.895,103.07916666666667,110.71166666666666,112.47499999999998,105.74416666666669,106.29083333333334,100.29666666666668,99.20833333333336,98.55333333333333,100.06333333333333,102.0825,103.04833333333335,103.6875,105.61666666666666,108.32499999999999,111.67833333333334,115.58833333333332,117.2625,116.85916666666667,122.80250000000001,117.12916666666666,116.45833333333331,114.84999999999998,114.62416666666667,110.02416666666666,114.92833333333333,112.515,111.3725,109.97750000000002,106.67166666666668,100.82333333333332,97.90749999999998,96.17250000000001,95.43166666666669,100.30083333333334,104.58916666666666,102.19083333333333,101.86250000000001,102.11,104.38583333333334,97.99083333333333,98.77750000000002,93.14166666666667,88.36250000000001,91.06666666666668,91.40333333333335,92.01333333333334,94.47166666666668,96.45333333333333,89.14416666666666,88.40333333333335,88.49666666666667,90.31333333333333,92.43,96.32499999999999,98.48083333333334,104.95833333333333,106.245,107.92333333333335,108.75916666666666,108.6991666666667,105.42833333333334,102.43833333333335,99.13499999999999,99.64666666666666,103.7375,106.9825,102.49083333333333,96.38666666666667,91.3775,91.19083333333334,90.03833333333334,93.25833333333333,91.11666666666666,94.07
42.92416666666667,45.557500000000005,50.41666666666668,56.086666666666666,58.6,58.18833333333334,63.14416666666667,63.40416666666667,67.25416666666668,68.32416666666667,71.35833333333333,72.99,72.13333333333334,74.8725,79.85666666666668,87.26833333333333,91.3625,84.97166666666668,78.55416666666667,74.35333333333335,77.54,77.03666666666668,75.32250000000002,79.72166666666668,82.36666666666667,87.32416666666667,94.38250000000001,101.54,110.82833333333333,106.48333333333333,106.21833333333335,103.59166666666668,100.9175,98.88333333333333,97.48166666666667,101.52750000000002,100.38416666666666,102.23666666666668,103.96500000000002,107.455,109.61250000000001,112.99000000000002,112.93333333333334,113.81666666666666,117.10916666666667,119.92666666666668,118.33750000000002,120.75083333333333,119.57749999999999,119.90666666666665,119.17833333333333,117.6875,118.69333333333331,118.95666666666665,116.95666666666666,113.89999999999998,110.96166666666666,108.74500000000002,101.51750000000003,104.2275,100.79166666666667,103.88250000000001,100.50583333333333,104.28999999999998,110.35750000000002,112.59666666666668,98.46499999999999,99.89250000000003,100.38,96.90499999999999,94.41000000000001,87.78833333333334,90.55666666666667,95.06666666666668,95.53750000000001,87.22250000000001,86.87833333333334,89.13416666666667,94.00166666666667,94.41833333333335,94.44499999999998,95.61333333333333,100.30083333333334,103.90583333333332,104.51916666666665,104.9325,110.16416666666667,110.30250000000001,109.17833333333336,102.52583333333332,105.02000000000002,104.03833333333334,113.79916666666664,108.52999999999999,102.64666666666666,100.84916666666665,96.545,96.29916666666668,94.84333333333335,97.38999999999999,95.89666666666665
40.788333333333334,44.009166666666665,48.80583333333333,53.7475,57.106666666666676,57.4775,60.91416666666667,64.38250000000001,68.16166666666668,73.94,73.08916666666669,74.2725,74.0175,80.56083333333333,80.69083333333334,90.92416666666666,92.71083333333333,84.42166666666667,82.8575,78.39666666666669,81.08833333333335,80.77833333333334,78.96749999999999,80.36833333333335,82.55000000000001,83.38000000000001,93.9925,96.73083333333334,103.15083333333332,103.51333333333334,104.81833333333334,105.55083333333333,103.70666666666666,100.22583333333334,101.11583333333334,101.3275,99.74416666666667,104.92333333333335,105.64416666666666,112.11833333333334,111.57666666666667,111.20166666666665,108.55333333333334,112.13749999999999,113.3325,118.84750000000001,116.72333333333334,115.92166666666667,120.15500000000002,118.90499999999999,120.4516666666667,115.67833333333333,120.65833333333332,119.2425,118.31666666666666,118.47666666666667,117.7325,117.31166666666665,113.885,112.34583333333332,105.63499999999999,105.70333333333333,108.32833333333332,107.86916666666667,114.02499999999999,115.72000000000003,104.17666666666666,104.66583333333334,106.48000000000002,102.14666666666669,104.73083333333334,94.19500000000001,96.53166666666665,92.14,91.52666666666666,89.91166666666668,86.12416666666668,87.76666666666667,88.07166666666667,87.22000000000001,89.625,91.04416666666667,95.81083333333333,96.81333333333333,102.04166666666669,104.53833333333331,109.51583333333333,109.15416666666665,106.7675,101.46833333333335,101.17666666666668,97.70416666666665,98.34416666666665,104.15666666666668,106.20416666666667,97.18166666666666,96.5025,93.71166666666666,92.2525,95.84750000000001,96.055
